weight_set_ID,in_node_ID,out_node_ID,weight
1,55,15,-0.05454332008957863
1,55,16,0.01020270586013794
1,55,17,0.038630060851573944
1,55,18,-0.05923205241560936
1,55,19,-0.033235929906368256
1,55,20,-0.03891175985336304
1,55,21,0.06375101953744888
1,55,22,-0.04703109711408615
1,55,23,0.02967829257249832
1,55,24,-0.06512869149446487
1,55,25,0.06008615344762802
1,55,26,0.033513203263282776
1,55,27,-0.08233178406953812
1,55,28,-0.04209253191947937
1,55,29,-0.003980778157711029
1,55,30,-0.05763592943549156
1,55,31,-0.08271186053752899
1,55,32,0.06595679372549057
1,55,33,0.06358539313077927
1,55,34,0.08135028928518295
1,55,35,0.02947709709405899
1,55,36,-0.05194476619362831
1,55,37,-0.004213862121105194
1,55,38,-0.08663515001535416
1,55,39,0.053983159363269806
1,55,40,0.05794008821249008
1,55,41,0.029064953327178955
1,55,42,0.08153002709150314
1,55,43,-0.006943158805370331
1,55,44,0.08334159106016159
1,55,45,-0.0362672358751297
1,55,46,0.005687877535820007
1,55,47,-0.012423887848854065
1,55,48,-0.05850743502378464
1,55,49,0.08542317897081375
1,55,50,-0.029941994696855545
1,55,51,0.06854277104139328
1,55,52,-0.02675710618495941
1,55,53,0.030745364725589752
1,55,54,0.05824052542448044
1,55,55,-0.0156354159116745
1,55,56,-0.025208428502082825
1,55,57,-0.0003263428807258606
1,55,58,0.05392105132341385
1,55,59,-0.04043234512209892
1,55,60,-0.07795904576778412
1,55,61,-0.08735557645559311
1,55,62,0.016572721302509308
1,55,63,0.06479265540838242
1,56,0,-0.02180527150630951
1,56,1,0.0639827772974968
1,56,2,-0.0027235299348831177
1,56,3,0.07662417739629745
1,56,4,0.030280686914920807
1,56,5,0.019662149250507355
1,56,6,0.01362641155719757
1,56,7,0.009858399629592896
1,56,8,0.047506384551525116
1,56,9,0.04535406082868576
1,56,10,-0.053501155227422714
1,56,11,0.07428338378667831
1,56,12,-0.030725862830877304
1,56,13,0.054085470736026764
1,56,14,-0.05110351741313934
1,56,15,0.028253644704818726
1,56,16,-0.08761752396821976
1,56,17,0.07738698273897171
1,56,18,0.024278312921524048
1,56,19,0.0064331963658332825
1,56,20,0.024427808821201324
1,56,21,-0.0549195222556591
1,56,22,0.05003967136144638
1,56,23,-0.05881129950284958
1,56,24,0.08007844537496567
1,56,25,-0.07362736761569977
1,56,26,-0.021667450666427612
1,56,27,-0.05037333443760872
1,56,28,0.029838189482688904
1,56,29,-0.027803443372249603
1,56,30,-0.025598622858524323
1,56,31,0.01716165989637375
1,56,32,-0.0721493512392044
1,56,33,0.025479063391685486
1,56,34,-0.03617854788899422
1,56,35,0.04026051610708237
1,56,36,-0.009653396904468536
1,56,37,0.07900501042604446
1,56,38,0.08613056689500809
1,56,39,0.08403926342725754
1,56,40,0.057846762239933014
1,56,41,-0.047777362167835236
1,56,42,-0.0009245723485946655
1,56,43,-0.08605964481830597
1,56,44,-0.06637324392795563
1,56,45,-0.031208813190460205
1,56,46,0.08046423643827438
1,56,47,-0.08290841430425644
1,56,48,0.06535575538873672
1,56,49,0.07783781737089157
1,56,50,-0.07294776290655136
1,56,51,-0.07529984414577484
1,56,52,-0.06172249838709831
1,56,53,0.0031517744064331055
1,56,54,-0.04986966773867607
1,56,55,-0.05806940793991089
1,56,56,0.03282404690980911
1,56,57,0.03801213949918747
1,56,58,0.06625964492559433
1,56,59,-0.08771737664937973
1,56,60,-0.0017210841178894043
1,56,61,0.06227324157953262
1,56,62,-0.028447940945625305
1,56,63,0.08061518520116806
1,57,0,0.07826188951730728
1,57,1,0.03442517668008804
1,57,2,0.016163460910320282
1,57,3,0.020222805440425873
1,57,4,0.04333394020795822
1,57,5,0.06562722474336624
1,57,6,0.01979777216911316
1,57,7,-0.053613826632499695
1,57,8,-0.07766738533973694
1,57,9,0.020640984177589417
1,57,10,0.04028782993555069
1,57,11,-0.05424176901578903
1,57,12,0.016622640192508698
1,57,13,-0.06729985773563385
1,57,14,0.06603922694921494
1,57,15,0.04869357496500015
1,57,16,0.036061033606529236
1,57,17,0.0009596124291419983
1,57,18,-0.030370250344276428
1,57,19,-0.030082017183303833
1,57,20,0.0763736441731453
1,57,21,0.007325030863285065
1,57,22,-0.07286419719457626
1,57,23,-0.016703754663467407
1,57,24,0.02851574867963791
1,57,25,0.006952784955501556
1,57,26,-0.011053115129470825
1,57,27,0.027622483670711517
1,57,28,-0.010419197380542755
1,57,29,0.06296379119157791
1,57,30,0.06938885897397995
1,57,31,0.0570855513215065
1,57,32,-0.07595190405845642
1,57,33,0.059366174042224884
1,57,34,-0.076381154358387
1,57,35,-0.0686880573630333
1,57,36,0.029299885034561157
1,57,37,0.0385584756731987
1,57,38,-0.010177701711654663
1,57,39,0.04422486573457718
1,57,40,-0.04800097271800041
1,57,41,0.020022019743919373
1,57,42,-0.04429447278380394
1,57,43,0.03457358479499817
1,57,44,-0.0195746049284935
1,57,45,0.030162841081619263
1,57,46,-0.0746249109506607
1,57,47,0.07992429286241531
1,57,48,-0.07631628960371017
1,57,49,0.06291022151708603
1,57,50,0.022721879184246063
1,57,51,0.05655088275671005
1,57,52,0.004681490361690521
1,57,53,0.01901967078447342
1,57,54,-0.023326456546783447
1,57,55,0.033508725464344025
1,57,56,-0.07396344840526581
1,57,57,0.022352494299411774
1,57,58,0.07291599363088608
1,57,59,0.014727592468261719
1,57,60,-0.043829549103975296
1,57,61,-0.052714020013809204
1,57,62,-0.06049833446741104
1,57,63,0.07400747388601303
1,58,0,-0.01293952763080597
1,58,1,-0.04307030513882637
1,58,2,-0.004536032676696777
1,58,3,0.04848376661539078
1,58,4,-0.02803225815296173
1,58,5,0.0033759400248527527
1,58,6,0.022511571645736694
1,58,7,-0.07959876954555511
1,58,8,-0.061406008899211884
1,58,9,-0.02366907149553299
1,58,10,0.07443069666624069
1,58,11,0.050751857459545135
1,58,12,0.07994524389505386
1,58,13,0.01606138050556183
1,58,14,0.046668894588947296
1,58,15,-0.03828687220811844
1,58,16,0.0017886459827423096
1,58,17,-0.015597179532051086
1,58,18,-0.03859873488545418
1,58,19,-0.08286606520414352
1,58,20,-0.02075321227312088
1,58,21,-0.06601865589618683
1,58,22,-0.08559532463550568
1,58,23,-0.020923063158988953
1,58,24,0.057628192007541656
1,58,25,0.07269146293401718
1,58,26,0.017716869711875916
1,58,27,-0.08553243428468704
1,58,28,0.016566447913646698
1,58,29,0.04630886763334274
1,58,30,-0.060687944293022156
1,58,31,0.02152225375175476
1,58,32,0.019549310207366943
1,58,33,0.03589533269405365
1,58,34,0.01265786588191986
1,58,35,-0.007588326930999756
1,58,36,0.020319730043411255
1,58,37,-0.014407806098461151
1,58,38,0.07644989341497421
1,58,39,0.08198369294404984
1,58,40,-0.07975444197654724
1,58,41,-0.028132885694503784
1,58,42,-0.06528053432703018
1,58,43,0.0034800320863723755
1,58,44,0.055067144334316254
1,58,45,-0.07154165208339691
1,58,46,-0.05596763268113136
1,58,47,-0.03923453390598297
1,58,48,0.02610902488231659
1,58,49,-0.08468454331159592
1,58,50,0.043277911841869354
1,58,51,0.06589411944150925
1,58,52,-0.06577485799789429
1,58,53,0.008680880069732666
1,58,54,-0.003999464213848114
1,58,55,-0.07877793908119202
1,58,56,-0.029884856194257736
1,58,57,-0.00010947883129119873
1,58,58,-0.04325878620147705
1,58,59,-0.0360870361328125
1,58,60,0.021951325237751007
1,58,61,0.06810488551855087
1,58,62,0.015568383038043976
1,58,63,-0.008025132119655609
1,59,0,0.06775938719511032
1,59,1,0.06861526519060135
1,59,2,0.06634620577096939
1,59,3,-0.06531944870948792
1,59,4,0.03590703010559082
1,59,5,0.07890380173921585
1,59,6,-0.05300099775195122
1,59,7,0.017344407737255096
1,59,8,0.07958502322435379
1,59,9,0.0666356161236763
1,59,10,0.07289079576730728
1,59,11,0.03652679920196533
1,59,12,-0.06049434095621109
1,59,13,-0.04483790323138237
1,59,14,-0.021217167377471924
1,59,15,0.050638891756534576
1,59,16,-0.008412212133407593
1,59,17,-0.07654742151498795
1,59,18,-0.035015180706977844
1,59,19,-0.05519947409629822
1,59,20,-0.04736258462071419
1,59,21,0.05029384046792984
1,59,22,-0.046621210873126984
1,59,23,-0.042867790907621384
1,59,24,-0.0722927376627922
1,59,25,-0.01736263930797577
1,59,26,-0.07139287143945694
1,59,27,-0.07272014021873474
1,59,28,0.035666316747665405
1,59,29,-0.06730670481920242
1,59,30,0.03986337035894394
1,59,31,0.07276421040296555
1,59,32,-0.047768160700798035
1,59,33,-0.046769555658102036
1,59,34,-0.026407476514577866
1,59,35,-0.014242537319660187
1,59,36,0.013689413666725159
1,59,37,-0.0529724657535553
1,59,38,-0.06353440135717392
1,59,39,0.05814116448163986
1,59,40,-0.08787061274051666
1,59,41,-0.011505983769893646
1,59,42,0.0630321279168129
1,59,43,0.02400495857000351
1,59,44,-0.010691814124584198
1,59,45,-0.010220080614089966
1,59,46,-0.06414681673049927
1,59,47,0.01509307324886322
1,59,48,-0.044420111924409866
1,59,49,0.04827914386987686
1,59,50,0.01200655847787857
1,59,51,-0.08347466588020325
1,59,52,0.005864322185516357
1,59,53,0.05656137317419052
1,59,54,-0.006675742566585541
1,59,55,-0.03402683511376381
1,59,56,0.08261633664369583
1,59,57,-0.07252040505409241
1,59,58,-0.07116158306598663
1,59,59,-0.03107459843158722
1,59,60,-0.052264872938394547
1,59,61,-0.002507328987121582
1,59,62,-0.07929814606904984
1,59,63,-0.043523501604795456
1,60,0,0.04256337136030197
1,60,1,0.02155633270740509
1,60,2,0.019632011651992798
1,60,3,0.08297087997198105
1,60,4,0.07210781425237656
1,60,5,-0.006927080452442169
1,60,6,0.03733188658952713
1,60,7,-0.051191214472055435
1,60,8,0.06399155408143997
1,60,9,-0.04011537879705429
1,60,10,-0.08185085654258728
1,60,11,0.07994318753480911
1,60,12,0.08796308189630508
1,60,13,0.03131813555955887
1,60,14,0.048238642513751984
1,60,15,0.028629139065742493
1,60,16,-0.019433215260505676
1,60,17,-0.06709852069616318
1,60,18,-0.024355240166187286
1,60,19,-0.08251456916332245
1,60,20,-0.08775988221168518
1,60,21,0.011103510856628418
1,60,22,0.029739007353782654
1,60,23,0.007286854088306427
1,60,24,-0.0499582402408123
1,60,25,0.07835515588521957
1,60,26,-0.08105353266000748
1,60,27,-0.07008019089698792
1,60,28,0.04499129205942154
1,60,29,0.07157319039106369
1,60,30,-0.08712298423051834
1,60,31,-0.041262153536081314
1,60,32,-0.06668265908956528
1,60,33,0.02255851775407791
1,60,34,0.0409197136759758
1,60,35,0.057769663631916046
1,60,36,-0.06795521080493927
1,60,37,0.0017186254262924194
1,60,38,0.010517194867134094
1,60,39,0.06524134427309036
1,60,40,-0.07441730797290802
1,60,41,-0.08185503631830215
1,60,42,0.013335905969142914
1,60,43,-0.027812808752059937
1,60,44,0.07237415760755539
1,60,45,-0.055100217461586
1,60,46,0.01697729527950287
1,60,47,-0.0012366920709609985
1,60,48,-0.07711714506149292
1,60,49,0.03626708686351776
1,60,50,0.0271640345454216
1,60,51,-0.014600202441215515
1,60,52,0.051590196788311005
1,60,53,-0.0314333513379097
1,60,54,-0.011186815798282623
1,60,55,0.04832304269075394
1,60,56,0.06311625987291336
1,60,57,0.05159769207239151
1,60,58,0.07444960623979568
1,60,59,0.00861784815788269
1,60,60,0.01168985664844513
1,60,61,-0.06360901147127151
1,60,62,-0.0849328488111496
1,60,63,0.04810392111539841
1,61,0,0.08482483774423599
1,61,1,0.08687745779752731
1,61,2,-0.05203206464648247
1,61,3,0.021621577441692352
1,61,4,0.06051319092512131
1,61,5,0.07700162380933762
1,61,6,-0.057937417179346085
1,61,7,0.08815205842256546
1,61,8,-0.02605040743947029
1,61,9,-0.05343574285507202
1,61,10,-0.01641249656677246
1,61,11,0.07188791781663895
1,61,12,-0.05985821783542633
1,61,13,0.03611600399017334
1,61,14,0.02341151237487793
1,61,15,0.0795321837067604
1,61,16,0.017344966530799866
1,61,17,0.02211960405111313
1,61,18,0.07019301503896713
1,61,19,0.0700344666838646
1,61,20,0.014147713780403137
1,61,21,0.006860949099063873
1,61,22,-0.05497845634818077
1,61,23,-0.03812345862388611
1,61,24,-0.03626546636223793
1,61,25,-0.07726525515317917
1,61,26,0.07348870486021042
1,61,27,-0.06497758626937866
1,61,28,0.08135626465082169
1,61,29,0.015095174312591553
1,61,30,0.05882728844881058
1,61,31,-0.04710908234119415
1,61,32,-0.002584613859653473
1,61,33,-0.008347108960151672
1,61,34,-0.00015162676572799683
1,61,35,0.03160175681114197
1,61,36,-0.0029747337102890015
1,61,37,-0.021339908242225647
1,61,38,-0.05088623985648155
1,61,39,0.03893313556909561
1,61,40,-0.06366340816020966
1,61,41,0.07000624388456345
1,61,42,-0.009468913078308105
1,61,43,-0.05649767071008682
1,61,44,0.008030220866203308
1,61,45,0.027512438595294952
1,61,46,0.007089786231517792
1,61,47,0.07412619143724442
1,61,48,-0.047232791781425476
1,61,49,-0.04015064612030983
1,61,50,-0.08140262961387634
1,61,51,0.01598970592021942
1,61,52,-0.05095768719911575
1,61,53,0.06550309807062149
1,61,54,-0.03034990280866623
1,61,55,0.046242378652095795
1,61,56,0.07077369838953018
1,61,57,0.00117463618516922
1,61,58,0.038245610892772675
1,61,59,-0.0396307110786438
1,61,60,-0.04985622316598892
1,61,61,0.07285144180059433
1,61,62,0.03772946447134018
1,61,63,0.033306799829006195
1,62,0,-0.07147472351789474
1,62,1,0.08681810647249222
1,62,2,0.029513120651245117
1,62,3,0.03723754733800888
1,62,4,-0.042143210768699646
1,62,5,0.0751146748661995
1,62,6,0.006922401487827301
1,62,7,0.0380576029419899
1,62,8,0.078090600669384
1,62,9,0.07050853222608566
1,62,10,-0.057882700115442276
1,62,11,-0.016317233443260193
1,62,12,0.07970509678125381
1,62,13,0.018953219056129456
1,62,14,-0.06614553928375244
1,62,15,-0.001112528145313263
1,62,16,-0.011306114494800568
1,62,17,-0.04215541481971741
1,62,18,0.04912982136011124
1,62,19,0.06784617155790329
1,62,20,-0.03827425837516785
1,62,21,0.0206182599067688
1,62,22,0.07272184640169144
1,62,23,0.055268801748752594
1,62,24,0.0018251165747642517
1,62,25,0.02284039556980133
1,62,26,-0.022371865808963776
1,62,27,-0.027539003640413284
1,62,28,0.08194922655820847
1,62,29,0.024749889969825745
1,62,30,-0.035934582352638245
1,62,31,0.06026393920183182
1,62,32,-0.04799326881766319
1,62,33,0.05933886021375656
1,62,34,-0.047552403062582016
1,62,35,0.05242355912923813
1,62,36,0.04858442395925522
1,62,37,-0.017178252339363098
1,62,38,-0.06273285299539566
1,62,39,0.02553582936525345
1,62,40,0.05662316828966141
1,62,41,-0.015070013701915741
1,62,42,-0.04925718903541565
1,62,43,0.0317806601524353
1,62,44,-0.009801588952541351
1,62,45,0.02412409335374832
1,62,46,0.049681372940540314
1,62,47,-0.02390148490667343
1,62,48,0.0870198979973793
1,62,49,0.08771898597478867
1,62,50,0.013901770114898682
1,62,51,0.0471760556101799
1,62,52,-0.02596614509820938
1,62,53,0.06342989951372147
1,62,54,0.04719982296228409
1,62,55,-0.07007351517677307
1,62,56,-0.012652754783630371
1,62,57,0.04080495983362198
1,62,58,0.016706228256225586
1,62,59,-0.07950635254383087
1,62,60,0.04666639119386673
1,62,61,0.0730125680565834
1,62,62,-0.05903223156929016
1,62,63,0.07168183475732803
1,63,0,0.06630904227495193
1,63,1,0.08194819837808609
1,63,2,-0.04714597016572952
1,63,3,-0.052719078958034515
1,63,4,-0.02270393818616867
1,63,5,-0.08479872345924377
1,63,6,0.05663449317216873
1,63,7,0.0829722061753273
1,63,8,-0.06368664652109146
1,63,9,0.0004064291715621948
1,63,10,0.021485641598701477
1,63,11,0.011573702096939087
1,63,12,0.08015652745962143
1,63,13,-0.0034355968236923218
1,63,14,0.07252184301614761
1,63,15,0.05573239177465439
1,63,16,0.06126429885625839
1,63,17,-0.04530727118253708
1,63,18,-0.08607078343629837
1,63,19,0.006412528455257416
1,63,20,-0.0006168708205223083
1,63,21,-0.0500350296497345
1,63,22,0.04920978099107742
1,63,23,-0.0698244720697403
1,63,24,-0.06005002558231354
1,63,25,-0.06752817332744598
1,63,26,-0.02127061039209366
1,63,27,-0.0309002548456192
1,63,28,0.0562308207154274
1,63,29,-0.031586892902851105
1,63,30,0.0816505029797554
1,63,31,-0.008376792073249817
1,63,32,-0.01484755426645279
1,63,33,-0.02276057004928589
1,63,34,0.006584644317626953
1,63,35,0.012676753103733063
1,63,36,-0.0072861164808273315
1,63,37,-0.07636523246765137
1,63,38,-0.022446706891059875
1,63,39,0.07765275985002518
1,63,40,0.004275493323802948
1,63,41,-0.04492682218551636
1,63,42,0.023275114595890045
1,63,43,-0.07083720713853836
1,63,44,-0.07302173227071762
1,63,45,-0.053220901638269424
1,63,46,0.021513164043426514
1,63,47,-0.005499742925167084
1,63,48,-0.0597340427339077
1,63,49,0.034788578748703
1,63,50,-0.07397745549678802
1,63,51,-0.07818473130464554
1,63,52,0.028283223509788513
1,63,53,0.0235147625207901
1,63,54,0.02145390212535858
1,63,55,-0.07422570139169693
1,63,56,0.028812319040298462
1,63,57,0.08445004373788834
1,63,58,0.06376687437295914
1,63,59,0.06205221265554428
1,63,60,0.043636925518512726
1,63,61,-0.06921076029539108
1,63,62,0.03774475306272507
1,63,63,0.0344972088932991
1,64,0,0.005597740411758423
1,64,1,0.06390351802110672
1,64,2,-0.004730537533760071
1,64,3,0.07300131767988205
1,64,4,0.06799577921628952
1,64,5,-0.04160534590482712
1,64,6,0.022522494196891785
1,64,7,-0.07905852049589157
1,64,8,-0.0009938403964042664
1,64,9,0.057117752730846405
1,64,10,-0.07185366749763489
1,64,11,0.08161888271570206
1,64,12,-0.0554460734128952
1,64,13,0.07016708701848984
1,64,14,0.05467935651540756
1,64,15,-0.08765891194343567
1,64,16,0.004252880811691284
1,64,17,-0.007704973220825195
1,64,18,0.07680372148752213
1,64,19,-0.050287891179323196
1,64,20,-0.02997766062617302
1,64,21,0.058601297438144684
1,64,22,-0.01100894808769226
1,64,23,0.07471855729818344
1,64,24,-0.07657483965158463
1,64,25,0.03490650653839111
1,64,26,0.05884874612092972
1,64,27,-0.032262686640024185
1,64,28,-0.02263820916414261
1,64,29,-0.044981326907873154
1,64,30,-0.0345056876540184
1,64,31,0.06002514809370041
1,64,32,0.04813430458307266
1,64,33,-0.0802970603108406
1,64,34,0.03138716518878937
1,64,35,-0.009919300675392151
1,64,36,-0.04231157898902893
1,64,37,-0.05489495396614075
1,64,38,0.08805748075246811
1,64,39,0.032311417162418365
1,64,40,0.02609320729970932
1,64,41,-0.0830434188246727
1,64,42,0.014614485204219818
1,64,43,0.0274897962808609
1,64,44,0.04103977233171463
1,64,45,-0.017923392355442047
1,64,46,0.045140840113162994
1,64,47,0.006427839398384094
1,64,48,0.04653560370206833
1,64,49,0.08772215992212296
1,64,50,0.0021870285272598267
1,64,51,-0.025395549833774567
1,64,52,0.08354572206735611
1,64,53,-0.007822968065738678
1,64,54,0.04926628619432449
1,64,55,0.0542919859290123
1,64,56,-0.03529275953769684
1,64,57,0.07917126268148422
1,64,58,0.05829579383134842
1,64,59,-0.08717408776283264
1,64,60,-0.022911325097084045
1,64,61,-0.05782870948314667
1,64,62,0.04344061762094498
1,64,63,-0.0011212453246116638
1,65,0,0.0509546622633934
1,65,1,-0.059388503432273865
1,65,2,-0.01308140903711319
1,65,3,-0.06545095890760422
1,65,4,-0.06104453653097153
1,65,5,-0.04933863878250122
1,65,6,0.06871224194765091
1,65,7,-0.07020768523216248
1,65,8,0.030619993805885315
1,65,9,-0.04426030069589615
1,65,10,-0.07226946204900742
1,65,11,0.021921411156654358
1,65,12,0.02648431807756424
1,65,13,-0.06711654365062714
1,65,14,0.05740765482187271
1,65,15,0.04577546566724777
1,65,16,-0.07474242150783539
1,65,17,-0.022868312895298004
1,65,18,0.06430228799581528
1,65,19,-0.06368556618690491
1,65,20,0.0842166319489479
1,65,21,-0.06664250046014786
1,65,22,-0.0008248314261436462
1,65,23,-0.00436941534280777
1,65,24,0.022875972092151642
1,65,25,0.08352722972631454
1,65,26,0.011242642998695374
1,65,27,-0.008416533470153809
1,65,28,0.02032627910375595
1,65,29,-0.026232175529003143
1,65,30,-0.06579065322875977
1,65,31,0.013501971960067749
1,65,32,0.0450734868645668
1,65,33,-0.037819840013980865
1,65,34,0.03344526141881943
1,65,35,-0.03806297481060028
1,65,36,-0.0024941042065620422
1,65,37,-0.05622737109661102
1,65,38,0.06175137311220169
1,65,39,-0.015120677649974823
1,65,40,-0.08385111391544342
1,65,41,0.03131020814180374
1,65,42,0.03584776818752289
1,65,43,-0.06102012097835541
1,65,44,0.05363496392965317
1,65,45,0.08289218693971634
1,65,46,-0.07623616605997086
1,65,47,-0.03877696394920349
1,65,48,-0.057394661009311676
1,65,49,0.021680884063243866
1,65,50,0.05596088618040085
1,65,51,-0.05579894781112671
1,65,52,-0.040886446833610535
1,65,53,-0.01269049197435379
1,65,54,0.012856051325798035
1,65,55,-0.02541680634021759
1,65,56,0.05372563749551773
1,65,57,-0.017093658447265625
1,65,58,-0.08773016929626465
1,65,59,-0.07491780072450638
1,65,60,0.013359107077121735
1,65,61,0.0028021633625030518
1,65,62,0.02635648101568222
1,65,63,0.013115428388118744
1,66,0,-0.023586049675941467
1,66,1,0.037979282438755035
1,66,2,0.0488281175494194
1,66,3,-0.06892126798629761
1,66,4,-0.02374602109193802
1,66,5,-0.04982488602399826
1,66,6,-0.023578539490699768
1,66,7,0.04951714724302292
1,66,8,-0.06998582184314728
1,66,9,0.05388396233320236
1,66,10,-0.06000196933746338
1,66,11,0.05222960561513901
1,66,12,0.019305191934108734
1,66,13,0.03749164193868637
1,66,14,-0.0071992427110672
1,66,15,-0.08639664202928543
1,66,16,0.07100073248147964
1,66,17,0.001971125602722168
1,66,18,0.005033612251281738
1,66,19,0.014614999294281006
1,66,20,0.00012143701314926147
1,66,21,-0.07865025103092194
1,66,22,0.07505647093057632
1,66,23,-0.028585128486156464
1,66,24,0.01831638067960739
1,66,25,-0.012528948485851288
1,66,26,-0.006159581243991852
1,66,27,-0.08047167211771011
1,66,28,0.05342254787683487
1,66,29,-0.07916927337646484
1,66,30,-0.021871745586395264
1,66,31,-0.023219697177410126
1,66,32,-0.06537751853466034
1,66,33,-0.08250613510608673
1,66,34,-0.01677440106868744
1,66,35,0.005977794528007507
1,66,36,0.00752905011177063
1,66,37,-0.04904990270733833
1,66,38,-0.0402989499270916
1,66,39,0.0028513148427009583
1,66,40,0.015882238745689392
1,66,41,-0.08591814339160919
1,66,42,-0.03646581247448921
1,66,43,-0.06700338423252106
1,66,44,-0.01573403924703598
1,66,45,0.07607793062925339
1,66,46,-0.0050926655530929565
1,66,47,0.057799048721790314
1,66,48,-0.01189681887626648
1,66,49,0.07015352696180344
1,66,50,-0.08544986695051193
1,66,51,-0.07336308807134628
1,66,52,-0.06746812164783478
1,66,53,0.029526345431804657
1,66,54,-0.07014162838459015
1,66,55,0.059029243886470795
1,66,56,0.03822261840105057
1,66,57,0.07645205408334732
1,66,58,0.06664109975099564
1,66,59,0.003642432391643524
1,66,60,-0.06886528432369232
1,66,61,0.054540328681468964
1,66,62,-0.02159377932548523
1,66,63,-0.06181325018405914
1,67,0,-0.01411348581314087
1,67,1,0.045402176678180695
1,67,2,-0.044692810624837875
1,67,3,-0.02375199645757675
1,67,4,-0.07416775822639465
1,67,5,0.009581737220287323
1,67,6,-0.006704099476337433
1,67,7,0.08466128259897232
1,67,8,0.012188151478767395
1,67,9,0.033442288637161255
1,67,10,-0.05032708868384361
1,67,11,-0.019411511719226837
1,67,12,-0.06261689960956573
1,67,13,0.05753076821565628
1,67,14,0.0203404501080513
1,67,15,0.053157441318035126
1,67,16,-0.025584474205970764
1,67,17,0.08288536220788956
1,67,18,-0.05252616107463837
1,67,19,-0.07020776718854904
1,67,20,0.06253451853990555
1,67,21,0.012142695486545563
1,67,22,-0.025631092488765717
1,67,23,-0.054230041801929474
1,67,24,0.007640287280082703
1,67,25,-0.05865298584103584
1,67,26,-0.04938695952296257
1,67,27,0.021908700466156006
1,67,28,-0.049426112323999405
1,67,29,-0.0702369436621666
1,67,30,-0.03223007544875145
1,67,31,-0.07494435459375381
1,67,32,0.04500133544206619
1,67,33,0.06452592462301254
1,67,34,0.06303862482309341
1,67,35,0.07335218042135239
1,67,36,0.061558984220027924
1,67,37,0.06667349487543106
1,67,38,-0.060831502079963684
1,67,39,-0.07170430570840836
1,67,40,-0.0550476610660553
1,67,41,0.0063873231410980225
1,67,42,-0.04286995157599449
1,67,43,0.04270639270544052
1,67,44,-0.0707472711801529
1,67,45,-0.06918933987617493
1,67,46,-0.03856484964489937
1,67,47,0.0835694894194603
1,67,48,0.03705831617116928
1,67,49,0.0172746405005455
1,67,50,0.03550293296575546
1,67,51,0.01095379889011383
1,67,52,0.02932511270046234
1,67,53,0.02057475596666336
1,67,54,0.016028888523578644
1,67,55,-0.031043175607919693
1,67,56,-0.048366911709308624
1,67,57,0.03718986362218857
1,67,58,0.07818273454904556
1,67,59,-0.06221456453204155
1,67,60,-0.07363470643758774
1,67,61,-0.020956680178642273
1,67,62,-0.02291163057088852
1,67,63,0.07878731936216354
1,68,0,-0.004001118242740631
1,68,1,0.0730520710349083
1,68,2,-0.08055870234966278
1,68,3,-0.005161210894584656
1,68,4,0.013390578329563141
1,68,5,-0.06592268496751785
1,68,6,-0.03195006027817726
1,68,7,-0.00250360369682312
1,68,8,0.04675682634115219
1,68,9,0.009579665958881378
1,68,10,0.01819741725921631
1,68,11,0.06649032980203629
1,68,12,0.08040804415941238
1,68,13,0.05072084814310074
1,68,14,-0.010798782110214233
1,68,15,-0.04573962464928627
1,68,16,-0.028967484831809998
1,68,17,0.026425711810588837
1,68,18,-0.02725936844944954
1,68,19,0.023983635008335114
1,68,20,-0.08182452619075775
1,68,21,-0.0361175611615181
1,68,22,0.05751500278711319
1,68,23,0.01952984929084778
1,68,24,0.008692145347595215
1,68,25,0.062456659972667694
1,68,26,-0.06630275398492813
1,68,27,-0.007189534604549408
1,68,28,0.06872431188821793
1,68,29,-0.07459001243114471
1,68,30,-0.059232864528894424
1,68,31,0.08243405073881149
1,68,32,0.0032398924231529236
1,68,33,-0.07494234293699265
1,68,34,0.07693823426961899
1,68,35,0.04830961674451828
1,68,36,0.027529940009117126
1,68,37,0.04847974330186844
1,68,38,0.030368447303771973
1,68,39,0.024345338344573975
1,68,40,0.049141280353069305
1,68,41,0.07077116519212723
1,68,42,-0.030664224177598953
1,68,43,-0.03905017301440239
1,68,44,0.04568786174058914
1,68,45,-0.009928092360496521
1,68,46,0.08383955806493759
1,68,47,0.062262557446956635
1,68,48,0.07470313459634781
1,68,49,0.03687102347612381
1,68,50,0.07482253760099411
1,68,51,-0.07757536321878433
1,68,52,0.022326432168483734
1,68,53,0.055944256484508514
1,68,54,0.02296941727399826
1,68,55,-0.054142314940690994
1,68,56,0.07364306598901749
1,68,57,-0.08716931939125061
1,68,58,-0.045560259371995926
1,68,59,0.029086969792842865
1,68,60,-0.017942175269126892
1,68,61,0.04232374578714371
1,68,62,-0.08056795597076416
1,68,63,0.060879744589328766
1,69,0,0.01721978932619095
1,69,1,0.03511718660593033
1,69,2,-0.004899568855762482
1,69,3,-0.049581289291381836
1,69,4,-0.01005668193101883
1,69,5,-0.021911166608333588
1,69,6,-0.08711586892604828
1,69,7,0.015702776610851288
1,69,8,-0.039009448140859604
1,69,9,0.02828427404165268
1,69,10,-0.046346116811037064
1,69,11,0.08567174524068832
1,69,12,0.04467616230249405
1,69,13,-0.07431510090827942
1,69,14,-0.04903571680188179
1,69,15,-0.0685347467660904
1,69,16,-0.03511621803045273
1,69,17,-0.00321921706199646
1,69,18,-0.023998580873012543
