weight_set_ID,in_node_ID,out_node_ID,weight
0,2,1334,-0.44047483801841736
0,2,1335,-0.04708990454673767
0,2,1336,0.10641270875930786
0,2,1337,0.02072620391845703
0,2,1338,-0.2612340450286865
0,2,1339,-0.24749623239040375
0,2,1340,-0.2650478780269623
0,2,1341,-0.0723918080329895
0,2,1342,-0.4017462730407715
0,2,1343,0.3492118716239929
0,2,1344,0.15033787488937378
0,2,1345,0.44113975763320923
0,2,1346,-0.232293501496315
0,2,1347,-0.0316849946975708
0,2,1348,0.35928088426589966
0,2,1349,0.3728668689727783
0,2,1350,0.060934603214263916
0,2,1351,-0.23568405210971832
0,2,1352,0.19931644201278687
0,2,1353,-0.3890282213687897
0,2,1354,0.26405268907546997
0,2,1355,-0.3142070770263672
0,2,1356,0.08612269163131714
0,2,1357,-0.27944839000701904
0,2,1358,-0.1974225491285324
0,2,1359,0.36567699909210205
0,2,1360,0.17958348989486694
0,2,1361,-0.34721678495407104
0,2,1362,-0.22927914559841156
0,2,1363,-0.4368407130241394
0,2,1364,0.1850154995918274
0,2,1365,-0.4130438566207886
0,2,1366,0.39711230993270874
0,2,1367,0.13474255800247192
0,2,1368,-0.28758740425109863
0,2,1369,-0.3937793970108032
0,2,1370,0.402972936630249
0,2,1371,-0.19040647149085999
0,2,1372,0.016510456800460815
0,2,1373,-0.26865336298942566
0,2,1374,0.1022079586982727
0,2,1375,-0.1202736496925354
0,2,1376,-0.34030893445014954
0,2,1377,-0.06691616773605347
0,2,1378,0.3622804880142212
0,2,1379,0.37095844745635986
0,2,1380,0.20161598920822144
0,2,1381,0.20092028379440308
0,2,1382,-0.015299856662750244
0,2,1383,-0.0979960560798645
0,2,1384,0.43563318252563477
0,2,1385,0.3638439178466797
0,2,1386,0.09916925430297852
0,2,1387,-0.001084834337234497
0,2,1388,0.41947585344314575
0,2,1389,0.2885288596153259
0,2,1390,-0.11423549056053162
0,2,1391,-0.02407720685005188
0,2,1392,-0.05349546670913696
0,2,1393,0.20496529340744019
0,2,1394,-0.35798782110214233
0,2,1395,-0.2713342308998108
0,2,1396,-0.14796531200408936
0,2,1397,-0.05637669563293457
0,2,1398,-0.07174843549728394
0,2,1399,0.44405072927474976
0,2,1400,-0.31541386246681213
0,2,1401,0.08905118703842163
0,2,1402,-0.04876241087913513
0,2,1403,0.12891548871994019
0,2,1404,-0.17036184668540955
0,2,1405,0.03835761547088623
0,2,1406,0.1297399401664734
0,2,1407,0.20096850395202637
0,2,1408,-0.3162437081336975
0,2,1409,-0.14445865154266357
0,2,1410,0.23530912399291992
0,2,1411,0.16650521755218506
0,2,1412,0.39518362283706665
0,2,1413,0.29357242584228516
0,2,1414,-0.3813774585723877
0,2,1415,-0.051893919706344604
0,2,1416,0.3028709292411804
0,2,1417,0.30816394090652466
0,2,1418,-0.09826135635375977
0,2,1419,0.3113269805908203
0,2,1420,0.03737449645996094
0,2,1421,0.010329902172088623
0,2,1422,0.29068440198898315
0,2,1423,-0.147560715675354
0,2,1424,-0.2970106601715088
0,2,1425,0.12640857696533203
0,2,1426,0.31126272678375244
0,2,1427,-0.24635349214076996
0,2,1428,0.23533767461776733
0,2,1429,-0.2672109007835388
0,2,1430,-0.29197049140930176
0,2,1431,0.10213929414749146
0,2,1432,0.4353110194206238
0,2,1433,0.4368784427642822
0,2,1434,-0.04871588945388794
0,2,1435,-0.1958625316619873
0,2,1436,0.4035249352455139
0,2,1437,0.400144100189209
0,2,1438,-0.13235199451446533
0,2,1439,-0.14882779121398926
0,2,1440,0.0006288588047027588
0,2,1441,0.1819993257522583
0,2,1442,0.13868504762649536
0,2,1443,-0.1206195056438446
0,2,1444,0.13192111253738403
0,2,1445,0.07248395681381226
0,2,1446,0.22335821390151978
0,2,1447,-0.03729212284088135
0,2,1448,-0.264661580324173
0,2,1449,0.30211520195007324
0,2,1450,0.10906046628952026
0,2,1451,0.04188916087150574
0,2,1452,-0.2616845965385437
0,2,1453,-0.13265377283096313
0,2,1454,-0.4358919858932495
0,2,1455,0.1626720428466797
0,2,1456,0.1757451295852661
0,2,1457,0.24678879976272583
0,2,1458,0.07825487852096558
0,2,1459,0.233814537525177
0,2,1460,0.18180221319198608
0,2,1461,-0.24281905591487885
0,2,1462,0.11641895771026611
0,2,1463,0.41220933198928833
0,2,1464,-0.08114606142044067
0,2,1465,0.3422679305076599
0,2,1466,0.19378918409347534
0,2,1467,-0.38494783639907837
0,2,1468,-0.16889891028404236
0,2,1469,-0.18711566925048828
0,2,1470,-0.12678104639053345
0,2,1471,-0.18153038620948792
0,2,1472,-0.10540691018104553
0,2,1473,-0.042191118001937866
0,2,1474,0.4163975715637207
0,2,1475,0.16204172372817993
0,2,1476,-0.17136240005493164
0,2,1477,0.02773892879486084
0,2,1478,0.2822023034095764
0,2,1479,0.12703216075897217
0,2,1480,-0.3670598864555359
0,2,1481,-0.2910347580909729
0,2,1482,0.14027804136276245
0,2,1483,-0.13297855854034424
0,2,1484,-0.3150903582572937
0,2,1485,-0.1826135218143463
0,2,1486,0.014745235443115234
0,2,1487,-0.33124470710754395
0,2,1488,0.10728079080581665
0,2,1489,-0.32903316617012024
0,2,1490,0.2895956039428711
0,2,1491,-0.3562679886817932
0,2,1492,-0.2854846119880676
0,2,1493,-0.41138502955436707
0,2,1494,0.1417904496192932
0,2,1495,0.35414379835128784
0,2,1496,0.04912117123603821
0,2,1497,-0.3310096561908722
0,2,1498,0.32122665643692017
0,2,1499,-0.06323203444480896
0,2,1500,0.3431781530380249
0,2,1501,0.403096079826355
0,2,1502,-0.27594223618507385
0,2,1503,-0.03381666541099548
0,2,1504,-0.44550931453704834
0,2,1505,0.14552605152130127
0,2,1506,0.17236846685409546
0,2,1507,-0.042875587940216064
0,2,1508,-0.03458750247955322
0,2,1509,0.4251493215560913
0,2,1510,0.11847066879272461
0,2,1511,-0.240072101354599
0,2,1512,0.016687780618667603
0,2,1513,0.22180652618408203
0,2,1514,-0.28410565853118896
0,2,1515,0.06414467096328735
0,2,1516,0.33212047815322876
0,2,1517,-0.14443904161453247
0,2,1518,0.40538740158081055
0,2,1519,0.29589664936065674
0,2,1520,-0.16694119572639465
0,2,1521,0.08307474851608276
0,2,1522,0.29003220796585083
0,2,1523,-0.4469625949859619
0,2,1524,0.041749387979507446
0,2,1525,-0.3411540389060974
0,2,1526,0.099398672580719
0,2,1527,-0.4360232949256897
0,2,1528,0.3747584819793701
0,2,1529,0.07295894622802734
0,2,1530,-0.37199240922927856
0,2,1531,0.020915895700454712
0,2,1532,-0.13768258690834045
0,2,1533,0.19580191373825073
0,2,1534,-0.43135887384414673
0,2,1535,-0.33477312326431274
0,2,1536,0.390575647354126
0,2,1537,-0.19103682041168213
0,2,1538,-0.17866432666778564
0,2,1539,0.11482018232345581
0,2,1540,0.26221179962158203
0,2,1541,-0.41543644666671753
0,2,1542,-0.2544320821762085
0,2,1543,-0.3488107919692993
0,2,1544,-0.16557762026786804
0,2,1545,-0.12568676471710205
0,2,1546,-0.13684827089309692
0,2,1547,-0.14332273602485657
0,2,1548,0.10564780235290527
0,2,1549,0.44036394357681274
0,2,1550,0.008994430303573608
0,2,1551,-0.09094375371932983
0,2,1552,0.23710346221923828
0,2,1553,-0.041932523250579834
0,2,1554,-0.44421741366386414
0,2,1555,0.09594857692718506
0,2,1556,0.37825173139572144
0,2,1557,0.297976553440094
0,2,1558,0.049597710371017456
0,2,1559,0.13039207458496094
0,2,1560,0.3450784683227539
0,2,1561,-0.1971573829650879
0,2,1562,0.38844364881515503
0,2,1563,-0.3920716345310211
0,2,1564,0.246146559715271
0,2,1565,0.04763925075531006
0,2,1566,-0.3563460409641266
0,2,1567,-0.3954576551914215
0,2,1568,0.10218316316604614
0,2,1569,-0.05916467308998108
0,2,1570,-0.2587090730667114
0,2,1571,0.1219131350517273
0,2,1572,-0.118573397397995
0,2,1573,-0.33715444803237915
0,2,1574,-0.09731543064117432
0,2,1575,-0.07345500588417053
0,2,1576,-0.4048089385032654
0,2,1577,-0.22720839083194733
0,2,1578,-0.31646332144737244
0,2,1579,0.416983962059021
0,2,1580,-0.08545911312103271
0,2,1581,-0.22439314424991608
0,2,1582,-0.10272487998008728
0,2,1583,-0.09974777698516846
0,2,1584,0.16802948713302612
0,2,1585,-0.10019752383232117
0,2,1586,0.02503228187561035
0,2,1587,0.3928793668746948
0,2,1588,-0.41269171237945557
0,2,1589,0.3511107563972473
0,2,1590,0.055923283100128174
0,2,1591,0.2485484480857849
0,2,1592,-0.42266127467155457
0,2,1593,0.40288370847702026
0,2,1594,-0.10935500264167786
0,2,1595,0.3991132974624634
0,2,1596,-0.22249412536621094
0,2,1597,0.11491656303405762
0,2,1598,-0.17481568455696106
0,2,1599,-0.07916295528411865
0,2,1600,-0.059915125370025635
0,2,1601,0.4026641249656677
0,2,1602,0.38258248567581177
0,2,1603,-0.1498660445213318
0,2,1604,-0.18752539157867432
0,2,1605,-0.03535240888595581
0,2,1606,0.36333394050598145
0,2,1607,-0.3104807138442993
0,2,1608,0.2948041558265686
0,2,1609,0.3312233090400696
0,2,1610,0.2989596724510193
0,2,1611,0.014226257801055908
0,2,1612,0.11006194353103638
0,2,1613,0.11600703001022339
0,2,1614,-0.3802972435951233
0,2,1615,0.3132178783416748
0,2,1616,-0.07010310888290405
0,2,1617,0.4352031946182251
0,2,1618,-0.15006235241889954
0,2,1619,-0.3817909359931946
0,2,1620,-0.34479469060897827
0,2,1621,0.2466946840286255
0,2,1622,0.33240264654159546
0,2,1623,0.2644156813621521
0,2,1624,0.24102294445037842
0,2,1625,0.22103971242904663
0,2,1626,0.11218523979187012
0,2,1627,-0.15463703870773315
0,2,1628,-0.4160211682319641
0,2,1629,-0.15164393186569214
0,2,1630,0.0456978976726532
0,2,1631,-0.4106917679309845
0,2,1632,0.443336546421051
0,2,1633,0.03561630845069885
0,2,1634,-0.3447028398513794
0,2,1635,-0.4426216781139374
0,2,1636,0.3222700357437134
0,2,1637,0.11906713247299194
0,2,1638,-0.08853045105934143
0,2,1639,0.2133384346961975
0,2,1640,0.39025938510894775
0,2,1641,0.332291841506958
0,2,1642,0.16070634126663208
0,2,1643,0.11335033178329468
0,2,1644,0.07591784000396729
0,2,1645,-0.051408231258392334
0,2,1646,0.3910875916481018
0,2,1647,-0.0038895905017852783
0,2,1648,0.042057305574417114
0,2,1649,0.038481295108795166
0,2,1650,-0.3708934485912323
0,2,1651,0.4445839524269104
0,2,1652,0.18689334392547607
0,2,1653,0.32900911569595337
0,2,1654,0.11167526245117188
0,2,1655,-0.4069497883319855
0,2,1656,0.22628438472747803
0,2,1657,-0.43559592962265015
0,2,1658,-0.09633022546768188
0,2,1659,0.34954506158828735
0,2,1660,-0.3948989510536194
0,2,1661,-0.039511412382125854
0,2,1662,-0.15966051816940308
0,2,1663,0.35856080055236816
0,2,1664,0.3502647876739502
0,2,1665,-0.3439478874206543
0,2,1666,0.25712746381759644
0,2,1667,0.1544802188873291
0,2,1668,0.19118332862854004
0,2,1669,-0.3983524441719055
0,2,1670,0.08827203512191772
0,2,1671,-0.21548929810523987
0,2,1672,-0.3029910922050476
0,2,1673,0.12183713912963867
0,2,1674,-0.32546645402908325
0,2,1675,0.26057136058807373
0,2,1676,0.15889859199523926
0,2,1677,-0.31121501326560974
0,2,1678,0.05940568447113037
0,2,1679,-0.3588084578514099
0,2,1680,0.14679044485092163
0,2,1681,-0.3088156580924988
0,2,1682,-0.4463038742542267
0,2,1683,-0.05832916498184204
0,2,1684,-0.37695151567459106
0,2,1685,-0.30816978216171265
0,2,1686,-0.1853260099887848
0,2,1687,-0.39790627360343933
0,2,1688,-0.29465171694755554
0,2,1689,-0.3781454861164093
0,2,1690,0.38448184728622437
0,2,1691,-0.2102857232093811
0,2,1692,0.37926727533340454
0,2,1693,-0.4089210629463196
0,2,1694,-0.20064808428287506
0,2,1695,0.06216198205947876
0,2,1696,0.17181724309921265
0,2,1697,-0.27729880809783936
0,2,1698,-0.20569923520088196
0,2,1699,-0.07965102791786194
0,2,1700,0.13808989524841309
0,2,1701,-0.4471299946308136
0,2,1702,0.4275211691856384
0,2,1703,-0.1663445234298706
0,2,1704,-0.25873860716819763
0,2,1705,-0.403548002243042
0,2,1706,-0.2586420774459839
0,2,1707,-0.006148099899291992
0,2,1708,0.40520942211151123
0,2,1709,0.34448540210723877
0,2,1710,-0.2808290719985962
0,2,1711,0.4196925759315491
0,2,1712,0.253564715385437
0,2,1713,-0.14959153532981873
0,2,1714,0.23212379217147827
0,2,1715,0.3712814450263977
0,2,1716,0.09727823734283447
0,2,1717,0.1389683485031128
0,2,1718,-0.4305342733860016
0,2,1719,-0.3334788680076599
0,2,1720,-0.19896262884140015
0,2,1721,-0.29079288244247437
0,2,1722,0.2914671301841736
0,2,1723,0.39651620388031006
0,2,1724,0.09806269407272339
0,2,1725,-0.3557516932487488
0,2,1726,-0.0381111204624176
0,2,1727,0.1309543251991272
0,2,1728,0.4437042474746704
0,2,1729,-0.1298070251941681
0,2,1730,0.3326205015182495
0,2,1731,-0.1313745677471161
0,2,1732,0.11731535196304321
0,2,1733,0.35920649766921997
0,2,1734,0.3985651135444641
0,2,1735,0.10602915287017822
0,2,1736,-0.13467365503311157
0,2,1737,0.0018900632858276367
0,2,1738,-0.42540252208709717
0,2,1739,0.05367845296859741
0,2,1740,0.2738957405090332
0,2,1741,0.2564316391944885
0,2,1742,0.06351685523986816
0,2,1743,0.2171362042427063
0,2,1744,0.1428319215774536
0,2,1745,-0.02725052833557129
0,2,1746,-0.4288085103034973
0,2,1747,0.017707735300064087
0,2,1748,0.06504189968109131
0,2,1749,0.03905478119850159
0,2,1750,0.1443777084350586
0,2,1751,-0.15285152196884155
0,2,1752,0.3867512345314026
0,2,1753,-0.1310649812221527
0,2,1754,0.16021621227264404
0,2,1755,0.13378441333770752
0,2,1756,-0.03163006901741028
0,2,1757,0.1589180827140808
0,2,1758,-0.0658368170261383
0,2,1759,0.29683053493499756
0,2,1760,-0.3206181526184082
0,2,1761,0.0008949041366577148
0,2,1762,0.07878011465072632
0,2,1763,0.24148035049438477
0,2,1764,0.03781825304031372
0,2,1765,0.33894699811935425
0,2,1766,0.04446500539779663
0,2,1767,0.3621862530708313
0,2,1768,0.36215949058532715
0,2,1769,0.035342663526535034
0,2,1770,0.01757127046585083
0,2,1771,0.2730365991592407
0,2,1772,-0.19796553254127502
0,2,1773,0.09747523069381714
0,2,1774,0.3504819869995117
0,2,1775,0.4214487075805664
0,2,1776,0.38947391510009766
0,2,1777,0.4440385103225708
0,2,1778,0.35197144746780396
0,2,1779,-0.3465575575828552
0,2,1780,0.045601874589920044
0,2,1781,-0.38379770517349243
0,2,1782,-0.04594925045967102
0,2,1783,-0.23032821714878082
0,2,1784,0.26151424646377563
0,2,1785,-0.32520636916160583
0,2,1786,-0.20695281028747559
0,2,1787,0.14094513654708862
0,2,1788,0.17281585931777954
0,2,1789,0.19189125299453735
0,2,1790,0.28205806016921997
0,2,1791,0.1858397126197815
0,2,1792,-0.007660567760467529
0,2,1793,0.04487922787666321
0,2,1794,0.3301820158958435
0,2,1795,0.4358370304107666
0,2,1796,-0.09098798036575317
0,2,1797,0.13490504026412964
0,2,1798,0.10275059938430786
0,2,1799,-0.012272000312805176
0,2,1800,-0.1266254186630249
0,2,1801,-0.06378024816513062
0,2,1802,-0.0966348648071289
0,2,1803,-0.2814439833164215
0,2,1804,-0.2144031673669815
0,2,1805,0.23515421152114868
0,2,1806,-0.3437947928905487
0,2,1807,-0.08302673697471619
0,2,1808,-0.2591376006603241
0,2,1809,0.08693456649780273
0,2,1810,0.3550443649291992
0,2,1811,-0.20765967667102814
0,2,1812,-0.2365662008523941
0,2,1813,-0.1134897768497467
0,2,1814,-0.08306390047073364
0,2,1815,-0.22651554644107819
0,2,1816,0.07759624719619751
0,2,1817,-0.24227629601955414
0,2,1818,-0.24791371822357178
0,2,1819,0.15079694986343384
0,2,1820,0.08462226390838623
0,2,1821,-0.11249235272407532
0,2,1822,-0.3857916593551636
0,2,1823,0.08696752786636353
0,2,1824,0.08696627616882324
0,2,1825,-0.3230218291282654
0,2,1826,-0.15493792295455933
0,2,1827,0.35979998111724854
0,2,1828,0.43536752462387085
0,2,1829,-0.2774316668510437
0,2,1830,0.13866561651229858
0,2,1831,-0.08515089750289917
0,2,1832,0.42324531078338623
0,2,1833,0.06578052043914795
0,2,1834,-0.0992877185344696
0,2,1835,0.4107392430305481
0,2,1836,0.0008921623229980469
0,2,1837,0.015171259641647339
0,2,1838,0.004228055477142334
0,2,1839,0.06254172325134277
0,2,1840,-0.2985726594924927
0,2,1841,-0.14555993676185608
0,2,1842,-0.3906775414943695
0,2,1843,-0.022246450185775757
0,2,1844,0.2634643316268921
0,2,1845,0.056774139404296875
0,2,1846,0.3008023500442505
0,2,1847,-0.118684321641922
0,2,1848,-0.002790302038192749
0,2,1849,-0.4098077416419983
0,2,1850,0.4110199213027954
0,2,1851,-0.09608194231987
0,2,1852,0.009034991264343262
0,2,1853,0.34707099199295044
0,2,1854,0.0756329894065857
0,2,1855,-0.10289031267166138
0,2,1856,-0.31474512815475464
0,2,1857,-0.20842544734477997
0,2,1858,-0.2359228879213333
0,2,1859,0.054335951805114746
0,2,1860,0.281228244304657
0,2,1861,0.26834386587142944
0,2,1862,0.16561412811279297
0,2,1863,-0.2137640118598938
0,2,1864,-0.35138750076293945
0,2,1865,0.13167089223861694
0,2,1866,-0.3304278552532196
0,2,1867,0.3570340871810913
0,2,1868,0.4147396683692932
0,2,1869,0.3301660418510437
0,2,1870,-0.18499264121055603
0,2,1871,-0.3203434348106384
0,2,1872,0.34878796339035034
0,2,1873,0.19117635488510132
0,2,1874,0.28802621364593506
0,2,1875,-0.1828276813030243
0,2,1876,-0.278658926486969
0,2,1877,-0.28909388184547424
0,2,1878,0.1936323642730713
0,2,1879,-0.3983861804008484
0,2,1880,0.3525095582008362
0,2,1881,0.43911004066467285
0,2,1882,0.28271740674972534
0,2,1883,0.13979434967041016
0,2,1884,-0.018019407987594604
0,2,1885,-0.3924361765384674
0,2,1886,-0.3758963942527771
0,2,1887,0.3460961580276489
0,2,1888,0.2553098797798157
0,2,1889,0.01442784070968628
0,2,1890,-0.055434465408325195
0,2,1891,0.32796710729599
0,2,1892,0.013011693954467773
0,2,1893,-0.43041104078292847
0,2,1894,0.33763325214385986
0,2,1895,-0.3826260268688202
0,2,1896,0.3820916414260864
0,2,1897,0.015954047441482544
0,2,1898,0.2358660101890564
0,2,1899,0.3165370225906372
0,2,1900,0.27888280153274536
0,2,1901,0.00444638729095459
0,2,1902,-0.1021205484867096
0,2,1903,0.0026973187923431396
0,2,1904,0.4390401840209961
0,2,1905,0.2726699113845825
0,2,1906,0.11243659257888794
0,2,1907,-0.20370051264762878
0,2,1908,0.04931989312171936
0,2,1909,-0.3050144612789154
0,2,1910,0.03686061501502991
0,2,1911,-0.39879438281059265
0,2,1912,0.2981293201446533
0,2,1913,-0.0698956847190857
0,2,1914,0.27339398860931396
0,2,1915,-0.37747034430503845
0,2,1916,0.18749016523361206
0,2,1917,0.01091274619102478
0,2,1918,0.3020024299621582
0,2,1919,-0.26250624656677246
0,2,1920,-0.428581565618515
0,2,1921,0.16894787549972534
0,2,1922,0.3074973225593567
0,2,1923,-0.3636666238307953
0,2,1924,0.3399115204811096
0,2,1925,-0.09155598282814026
0,2,1926,-0.3164410889148712
0,2,1927,-0.3249826431274414
0,2,1928,-0.2439475655555725
0,2,1929,0.026967287063598633
0,2,1930,-0.121727854013443
0,2,1931,0.34482133388519287
0,2,1932,0.028408974409103394
0,2,1933,-0.07158929109573364
0,2,1934,0.15849757194519043
0,2,1935,-0.28579986095428467
0,2,1936,0.10914421081542969
0,2,1937,-0.3814288079738617
0,2,1938,-0.1982557624578476
0,2,1939,-0.42811354994773865
0,2,1940,-0.2280430942773819
0,2,1941,0.36123013496398926
0,2,1942,0.24924230575561523
0,2,1943,0.06415390968322754
0,2,1944,0.27510392665863037
0,2,1945,0.3281218409538269
0,2,1946,0.025712162256240845
0,2,1947,0.3916815519332886
0,2,1948,-0.31659457087516785
0,2,1949,0.17972636222839355
0,2,1950,0.31777751445770264
0,2,1951,0.35306692123413086
0,2,1952,-0.42833399772644043
0,2,1953,0.2951575517654419
0,2,1954,-0.07850584387779236
0,2,1955,0.2123095989227295
0,2,1956,-0.38213011622428894
0,2,1957,-0.13739562034606934
0,2,1958,-0.05108875036239624
0,2,1959,0.3407878279685974
0,2,1960,-0.3845987319946289
0,2,1961,0.31787270307540894
0,2,1962,-0.3185259699821472
0,2,1963,-0.031229376792907715
0,2,1964,0.16519904136657715
0,2,1965,-0.02587178349494934
0,2,1966,-0.14360696077346802
0,2,1967,-0.12575116753578186
0,2,1968,0.08042824268341064
0,2,1969,-0.1891551911830902
0,2,1970,-0.40385425090789795
0,2,1971,-0.18849417567253113
0,2,1972,-0.03847905993461609
0,2,1973,0.4295717477798462
0,2,1974,0.1871897578239441
0,2,1975,-0.19131532311439514
0,2,1976,0.22297203540802002
0,2,1977,0.29155319929122925
0,2,1978,0.3647734522819519
0,2,1979,0.19437384605407715
0,2,1980,0.0279180109500885
0,2,1981,-0.07959690690040588
0,2,1982,-0.18528345227241516
0,2,1983,-0.13908007740974426
0,2,1984,-0.42131632566452026
0,2,1985,-0.12488436698913574
0,2,1986,-0.4399794042110443
0,2,1987,0.23538798093795776
0,2,1988,0.13322103023529053
0,2,1989,0.17120885848999023
0,2,1990,-0.11992788314819336
0,2,1991,0.3084344267845154
0,2,1992,-0.11457616090774536
0,2,1993,-0.1534818708896637
0,2,1994,-0.025269776582717896
0,2,1995,-0.09256553649902344
0,2,1996,0.3814113140106201
0,2,1997,-0.4266383647918701
0,2,1998,0.36154717206954956
0,2,1999,0.041374027729034424
0,2,2000,-0.018626898527145386
0,2,2001,0.02053937315940857
0,2,2002,-0.4042946994304657
0,2,2003,0.29318976402282715
0,2,2004,-0.1985505223274231
0,2,2005,-0.024762749671936035
0,2,2006,-0.07087159156799316
0,2,2007,-0.43498679995536804
0,2,2008,0.17542511224746704
0,2,2009,-0.05512654781341553
0,2,2010,-0.2737351059913635
0,2,2011,-0.1514803171157837
0,2,2012,0.26883018016815186
0,2,2013,0.390400230884552
0,2,2014,0.31848329305648804
0,2,2015,-0.22710785269737244
0,2,2016,0.02707892656326294
0,2,2017,-0.04413020610809326
0,2,2018,-0.09361973404884338
0,2,2019,-0.11100611090660095
0,2,2020,0.24376505613327026
0,2,2021,0.4109855890274048
0,2,2022,0.13973259925842285
0,2,2023,-0.1398409903049469
0,2,2024,-0.26772835850715637
0,2,2025,0.02897578477859497
0,2,2026,-0.2867078185081482
0,2,2027,-0.10790383815765381
0,2,2028,0.4121747612953186
0,2,2029,-0.37223759293556213
0,2,2030,0.1282007098197937
0,2,2031,0.2583155035972595
0,2,2032,-0.0966917872428894
0,2,2033,-0.361301064491272
0,2,2034,0.4128052592277527
0,2,2035,-0.18344461917877197
0,2,2036,0.05878490209579468
0,2,2037,0.44361162185668945
0,2,2038,0.36493706703186035
0,2,2039,0.02410823106765747
0,2,2040,0.19138437509536743
0,2,2041,0.444598913192749
0,2,2042,-0.09510928392410278
0,2,2043,0.022524863481521606
0,2,2044,0.3807520866394043
0,2,2045,-0.3891371488571167
0,2,2046,0.1020771861076355
0,2,2047,0.18122142553329468
0,3,0,-0.018495112657546997
0,3,1,-0.43746718764305115
0,3,2,-0.39809536933898926
0,3,3,-0.012860894203186035
0,3,4,0.3314242959022522
0,3,5,-0.38266387581825256
0,3,6,0.43986648321151733
0,3,7,-0.23625384271144867
0,3,8,0.17255544662475586
0,3,9,-0.10243403911590576
0,3,10,0.11019766330718994
0,3,11,-0.0857534408569336
0,3,12,0.2971814274787903
0,3,13,-0.20862707495689392
0,3,14,-0.2861417531967163
0,3,15,-0.051666975021362305
0,3,16,-0.4470534324645996
0,3,17,-0.05517643690109253
0,3,18,0.42500072717666626
0,3,19,-0.3884621560573578
0,3,20,-0.0441146194934845
0,3,21,-0.21957416832447052
0,3,22,-0.17648378014564514
0,3,23,0.1707102656364441
0,3,24,0.08392846584320068
0,3,25,-0.31473782658576965
0,3,26,0.09573185443878174
0,3,27,-0.4112173616886139
0,3,28,0.21008557081222534
0,3,29,-0.3919163942337036
0,3,30,-0.1372530162334442
0,3,31,-0.12272655963897705
0,3,32,0.12915581464767456
0,3,33,0.0944707989692688
0,3,34,0.3964269161224365
0,3,35,0.2950049638748169
0,3,36,-0.3692757487297058
0,3,37,0.3188289999961853
0,3,38,0.3419427275657654
0,3,39,-0.12075001001358032
0,3,40,-0.16098830103874207
0,3,41,0.18244320154190063
0,3,42,0.11467641592025757
0,3,43,0.38569051027297974
0,3,44,-0.2556215524673462
0,3,45,0.2768913507461548
0,3,46,0.35397762060165405
0,3,47,-0.3633072078227997
0,3,48,0.03472062945365906
0,3,49,-0.35875019431114197
0,3,50,-0.0406532883644104
0,3,51,-0.41844290494918823
0,3,52,-0.41722628474235535
0,3,53,0.38689398765563965
0,3,54,0.34279680252075195
0,3,55,-0.34774792194366455
0,3,56,0.026967406272888184
0,3,57,0.21601486206054688
0,3,58,-0.24388721585273743
0,3,59,-0.3767460882663727
0,3,60,-0.4112195074558258
0,3,61,-0.20521414279937744
0,3,62,-0.10666337609291077
0,3,63,-0.11259135603904724
0,3,64,0.4410320520401001
0,3,65,0.20163512229919434
0,3,66,-0.03534218668937683
0,3,67,0.18391895294189453
0,3,68,-0.020009160041809082
0,3,69,0.10989272594451904
0,3,70,-0.20445631444454193
0,3,71,0.2963065505027771
0,3,72,-0.3019043207168579
0,3,73,0.32811886072158813
0,3,74,0.039017051458358765
0,3,75,0.18390852212905884
0,3,76,-0.38281384110450745
0,3,77,0.10288572311401367
0,3,78,0.39914482831954956
0,3,79,-0.3424893915653229
0,3,80,-0.413086861371994
0,3,81,-0.32204028964042664
0,3,82,0.00466427206993103
0,3,83,-0.16388913989067078
0,3,84,0.2967965006828308
0,3,85,-0.42932549118995667
0,3,86,-0.32137036323547363
0,3,87,0.27315783500671387
0,3,88,0.26446670293807983
0,3,89,-0.34494611620903015
0,3,90,0.2225632667541504
0,3,91,-0.42224860191345215
0,3,92,0.41203898191452026
0,3,93,0.42597824335098267
0,3,94,-0.09967631101608276
0,3,95,-0.2556259036064148
0,3,96,-0.21705634891986847
0,3,97,-0.20323286950588226
0,3,98,0.4338245987892151
0,3,99,-0.40393441915512085
0,3,100,0.3843911290168762
0,3,101,-0.4314514100551605
0,3,102,-0.43639957904815674
0,3,103,-0.12407657504081726
0,3,104,0.4293612837791443
0,3,105,0.13077861070632935
0,3,106,0.21602332592010498
0,3,107,-0.2525221109390259
0,3,108,-0.26175808906555176
0,3,109,-0.12387168407440186
0,3,110,0.3733288049697876
0,3,111,-0.18375974893569946
0,3,112,0.3408359885215759
0,3,113,0.22179466485977173
0,3,114,-0.3260534405708313
0,3,115,-0.3988589942455292
0,3,116,0.4223178029060364
0,3,117,-0.10928627848625183
0,3,118,-0.17068135738372803
0,3,119,0.06722354888916016
0,3,120,-0.25910162925720215
0,3,121,-0.09653308987617493
0,3,122,-0.20634207129478455
0,3,123,0.04701656103134155
0,3,124,-0.0519469678401947
0,3,125,0.17099416255950928
0,3,126,0.3047659397125244
0,3,127,0.2858796715736389
0,3,128,-0.29278111457824707
0,3,129,-0.3721577823162079
0,3,130,-0.1437930166721344
0,3,131,-0.025094181299209595
0,3,132,-0.43065503239631653
0,3,133,0.10392475128173828
0,3,134,-0.37101274728775024
0,3,135,0.29241621494293213
0,3,136,0.3613964915275574
0,3,137,0.39105653762817383
0,3,138,0.16478055715560913
0,3,139,-0.047231078147888184
0,3,140,-0.32860490679740906
0,3,141,0.014451861381530762
0,3,142,0.2920283079147339
