weight_set_ID,in_node_ID,out_node_ID,weight
1,151,11,0.029535338282585144
1,151,12,0.015850290656089783
1,151,13,-0.04073077440261841
1,151,14,-0.01810670644044876
1,151,15,-0.04470912367105484
1,151,16,-0.022823132574558258
1,151,17,-0.05896501988172531
1,151,18,0.03522174805402756
1,151,19,0.01691870391368866
1,151,20,-0.047538742423057556
1,151,21,0.04663534462451935
1,151,22,-0.05107613652944565
1,151,23,0.054773807525634766
1,151,24,-0.05037736892700195
1,151,25,-0.03223124146461487
1,151,26,-0.04801439493894577
1,151,27,0.04250528663396835
1,151,28,0.05001404136419296
1,151,29,0.025750935077667236
1,151,30,0.01081392914056778
1,151,31,0.002756379544734955
1,151,32,-0.05133175849914551
1,151,33,0.04743575304746628
1,151,34,-0.022450663149356842
1,151,35,-0.02008972316980362
1,151,36,0.028416991233825684
1,151,37,0.05031181126832962
1,151,38,-0.024926409125328064
1,151,39,-0.016661271452903748
1,151,40,0.05301990360021591
1,151,41,0.021821044385433197
1,151,42,-0.05226517468690872
1,151,43,0.04111006110906601
1,151,44,0.04695601016283035
1,151,45,0.003085978329181671
1,151,46,-0.05693984776735306
1,151,47,0.03785499930381775
1,151,48,-0.014985352754592896
1,151,49,-0.012269414961338043
1,151,50,0.028308339416980743
1,151,51,-0.045375674962997437
1,151,52,-0.0406469851732254
1,151,53,0.05969713628292084
1,151,54,-0.05876128375530243
1,151,55,0.049056924879550934
1,151,56,0.03760208189487457
1,151,57,-0.056895434856414795
1,151,58,0.016999326646327972
1,151,59,-0.05149955302476883
1,151,60,-0.029755957424640656
1,151,61,0.013583630323410034
1,151,62,0.05051223188638687
1,151,63,0.014456607401371002
1,151,64,-0.04393947869539261
1,151,65,-0.05421251058578491
1,151,66,-0.0432560071349144
1,151,67,0.03184422850608826
1,151,68,-0.05500027537345886
1,151,69,0.02222800999879837
1,151,70,0.008947059512138367
1,151,71,0.025395825505256653
1,151,72,-0.04281465709209442
1,151,73,0.023854531347751617
1,151,74,0.01005658507347107
1,151,75,0.04789705574512482
1,151,76,-0.025001488626003265
1,151,77,0.03612247854471207
1,151,78,0.0020141825079917908
1,151,79,0.027914144098758698
1,151,80,0.009509474039077759
1,151,81,-0.03683318942785263
1,151,82,0.013131797313690186
1,151,83,-0.05017673969268799
1,151,84,-0.02436865121126175
1,151,85,-0.060913264751434326
1,151,86,-0.024893417954444885
1,151,87,-0.041615650057792664
1,151,88,-0.01246824860572815
1,151,89,-0.036828480660915375
1,151,90,-0.05468658357858658
1,151,91,-0.032769471406936646
1,151,92,0.025112994015216827
1,151,93,-0.05712582916021347
1,151,94,-0.005515724420547485
1,151,95,0.0358785018324852
1,151,96,0.0600212886929512
1,151,97,0.01059924066066742
1,151,98,0.011259093880653381
1,151,99,0.04079478979110718
1,151,100,-0.0588628351688385
1,151,101,0.0317557156085968
1,151,102,-0.025746211409568787
1,151,103,0.05673550069332123
1,151,104,-0.03873107582330704
1,151,105,0.04515460878610611
1,151,106,0.027976445853710175
1,151,107,-0.030684001743793488
1,151,108,-0.06138680875301361
1,151,109,-0.00039746612310409546
1,151,110,-0.02907124161720276
1,151,111,-0.053213559091091156
1,151,112,0.060971081256866455
1,151,113,-0.046398043632507324
1,151,114,0.009517081081867218
1,151,115,0.009629681706428528
1,151,116,-0.04876013845205307
1,151,117,-0.050402939319610596
1,151,118,-0.044357262551784515
1,151,119,-0.012183472514152527
1,151,120,-0.037729278206825256
1,151,121,-0.007888704538345337
1,151,122,0.03413572162389755
1,151,123,0.04532196372747421
1,151,124,0.04531090706586838
1,151,125,0.023721784353256226
1,151,126,0.04225961118936539
1,151,127,-0.006381481885910034
1,152,0,0.05295801907777786
1,152,1,-0.05172713100910187
1,152,2,0.007061995565891266
1,152,3,0.03431659936904907
1,152,4,0.02565222978591919
1,152,5,-0.020897649228572845
1,152,6,-0.028031975030899048
1,152,7,-0.02632773667573929
1,152,8,-0.039062924683094025
1,152,9,-0.054928794503211975
1,152,10,0.046505123376846313
1,152,11,0.00019064545631408691
1,152,12,0.03261612355709076
1,152,13,-0.012429416179656982
1,152,14,0.04567661136388779
1,152,15,-0.03561986982822418
1,152,16,0.0394817590713501
1,152,17,0.03662813454866409
1,152,18,-0.025762565433979034
1,152,19,0.023455701768398285
1,152,20,0.025893166661262512
1,152,21,-0.035357773303985596
1,152,22,-0.026633650064468384
1,152,23,0.03228890895843506
1,152,24,-0.0496007576584816
1,152,25,0.0499613955616951
1,152,26,-0.046741776168346405
1,152,27,-0.03238460421562195
1,152,28,0.012157253921031952
1,152,29,-0.03734954446554184
1,152,30,0.02185652405023575
1,152,31,-0.049387454986572266
1,152,32,-0.05495724081993103
1,152,33,-0.05277104675769806
1,152,34,0.03807064890861511
1,152,35,-0.03797171264886856
1,152,36,-0.037103280425071716
1,152,37,-0.04287804663181305
1,152,38,0.01392257958650589
1,152,39,0.04678322374820709
1,152,40,-0.020874306559562683
1,152,41,0.013957567512989044
1,152,42,-0.04142887145280838
1,152,43,-0.04045563191175461
1,152,44,0.031033292412757874
1,152,45,-0.014464780688285828
1,152,46,0.05600075423717499
1,152,47,-0.03294936567544937
1,152,48,0.042391665279865265
1,152,49,0.013245463371276855
1,152,50,0.05007639527320862
1,152,51,-0.022625334560871124
1,152,52,0.04907314479351044
1,152,53,-0.03703256696462631
1,152,54,-0.019547492265701294
1,152,55,0.00013136118650436401
1,152,56,0.032617807388305664
1,152,57,0.04596395045518875
1,152,58,-0.03639015555381775
1,152,59,0.057323940098285675
1,152,60,-0.03809051215648651
1,152,61,0.01368405669927597
1,152,62,-0.0436001718044281
1,152,63,-0.01468910276889801
1,152,64,-0.030508629977703094
1,152,65,0.03525332361459732
1,152,66,-0.04529646039009094
1,152,67,-0.029869288206100464
1,152,68,-0.055791303515434265
1,152,69,-0.05747544765472412
1,152,70,0.01078784465789795
1,152,71,-0.04593589901924133
1,152,72,-0.021682918071746826
1,152,73,0.027846045792102814
1,152,74,-0.0051850825548172
1,152,75,-0.02587272971868515
1,152,76,-0.0071623921394348145
1,152,77,8.321553468704224e-05
1,152,78,-0.04853920638561249
1,152,79,-0.02210775762796402
1,152,80,0.023150883615016937
1,152,81,-0.05938843637704849
1,152,82,0.031574830412864685
1,152,83,-0.008136279881000519
1,152,84,-0.012407027184963226
1,152,85,-0.05337097495794296
1,152,86,0.00549045205116272
1,152,87,0.058907657861709595
1,152,88,0.011514410376548767
1,152,89,-0.04950227588415146
1,152,90,-0.005008816719055176
1,152,91,0.02889171987771988
1,152,92,-0.03761079162359238
1,152,93,0.006715349853038788
1,152,94,0.019161969423294067
1,152,95,0.06109369546175003
1,152,96,-0.04916154593229294
1,152,97,-0.028378181159496307
1,152,98,0.053194887936115265
1,152,99,-0.02567315101623535
1,152,100,0.02367732673883438
1,152,101,-0.011381320655345917
1,152,102,-0.053841374814510345
1,152,103,0.03508969396352768
1,152,104,0.05828537791967392
1,152,105,0.03813164681196213
1,152,106,0.000615343451499939
1,152,107,-0.06070762872695923
1,152,108,0.01966426521539688
1,152,109,-0.04421965777873993
1,152,110,-0.0014329999685287476
1,152,111,-0.05655018985271454
1,152,112,-0.041432105004787445
1,152,113,0.009204879403114319
1,152,114,-0.003589257597923279
1,152,115,-0.00974128395318985
1,152,116,-0.02658652514219284
1,152,117,-0.05851202458143234
1,152,118,-0.0020890161395072937
1,152,119,-0.022124119102954865
1,152,120,0.014390796422958374
1,152,121,0.012618809938430786
1,152,122,-0.008716486394405365
1,152,123,0.03588714450597763
1,152,124,0.00895760953426361
1,152,125,-0.039306752383708954
1,152,126,0.025678984820842743
1,152,127,0.03820023685693741
1,153,0,0.04265584051609039
1,153,1,0.03896160423755646
1,153,2,-0.04103909432888031
1,153,3,0.012789279222488403
1,153,4,-0.050207361578941345
1,153,5,-0.013454563915729523
1,153,6,0.01637345552444458
1,153,7,-0.0026187077164649963
1,153,8,-0.023018695414066315
1,153,9,-0.03655380755662918
1,153,10,0.02255851775407791
1,153,11,-0.014461368322372437
1,153,12,-0.04911745339632034
1,153,13,-0.0037875771522521973
1,153,14,0.027889788150787354
1,153,15,0.004856668412685394
1,153,16,0.004552982747554779
1,153,17,-0.02320406585931778
1,153,18,-0.04220874607563019
1,153,19,-0.042635686695575714
1,153,20,0.024786457419395447
1,153,21,-0.031083717942237854
1,153,22,0.05945051461458206
1,153,23,-0.04922334849834442
1,153,24,-0.005632802844047546
1,153,25,-0.04080475866794586
1,153,26,0.027439773082733154
1,153,27,0.025655418634414673
1,153,28,0.009902343153953552
1,153,29,-0.04853781312704086
1,153,30,-0.012630142271518707
1,153,31,-0.011994332075119019
1,153,32,-0.05356058478355408
1,153,33,0.031620100140571594
1,153,34,-0.012428313493728638
1,153,35,-0.007116205990314484
1,153,36,-0.007390595972537994
1,153,37,0.014334544539451599
1,153,38,-0.05298624932765961
1,153,39,-0.04113415628671646
1,153,40,-0.033164143562316895
1,153,41,-0.012130960822105408
1,153,42,0.05817090719938278
1,153,43,0.059243299067020416
1,153,44,-0.0022405385971069336
1,153,45,-0.04696742445230484
1,153,46,0.05325081944465637
1,153,47,0.05367664992809296
1,153,48,0.0064831748604774475
1,153,49,0.014856062829494476
1,153,50,0.023419424891471863
1,153,51,-0.029052846133708954
1,153,52,-0.05589349567890167
1,153,53,0.019980892539024353
1,153,54,-0.05626162141561508
1,153,55,-0.048379965126514435
1,153,56,0.06169711798429489
1,153,57,0.006186187267303467
1,153,58,0.03045453131198883
1,153,59,-0.04081892967224121
1,153,60,-0.04251967370510101
1,153,61,-0.0007801279425621033
1,153,62,0.021027788519859314
1,153,63,-0.026990704238414764
1,153,64,0.06173250079154968
1,153,65,0.053976334631443024
1,153,66,-0.04664730280637741
1,153,67,0.04064098745584488
1,153,68,-0.005406036972999573
1,153,69,0.0014937520027160645
1,153,70,0.056212686002254486
1,153,71,-0.035388290882110596
1,153,72,-0.06022373586893082
1,153,73,0.016742877662181854
1,153,74,0.01312071830034256
1,153,75,-0.05572252720594406
1,153,76,-0.05770304799079895
1,153,77,0.040553413331508636
1,153,78,-0.03600824624300003
1,153,79,0.0010151341557502747
1,153,80,-0.01986049860715866
1,153,81,0.05504753440618515
1,153,82,-0.03626646846532822
1,153,83,0.020449750125408173
1,153,84,-0.011685028672218323
1,153,85,-0.017322316765785217
1,153,86,-0.04565536975860596
1,153,87,-0.023624427616596222
1,153,88,0.045119546353816986
1,153,89,-0.015124492347240448
1,153,90,-0.050528086721897125
1,153,91,-0.03202985227108002
1,153,92,0.025908708572387695
1,153,93,0.021599717438220978
1,153,94,0.020064018666744232
1,153,95,0.029694341123104095
1,153,96,-0.02824806421995163
1,153,97,0.022778235375881195
1,153,98,-0.03242788463830948
1,153,99,-0.03321521729230881
1,153,100,-0.028949975967407227
1,153,101,0.0590493306517601
1,153,102,-0.0023347660899162292
1,153,103,-0.026429638266563416
1,153,104,0.06216895580291748
1,153,105,0.03853752464056015
1,153,106,0.023022830486297607
1,153,107,0.02779121696949005
1,153,108,0.02534080296754837
1,153,109,0.021426111459732056
1,153,110,0.056280046701431274
1,153,111,0.0018749833106994629
1,153,112,0.05033579468727112
1,153,113,0.02660786360502243
1,153,114,0.02210373431444168
1,153,115,-0.022031918168067932
1,153,116,-0.01258707046508789
1,153,117,-0.03431288152933121
1,153,118,-0.010897301137447357
1,153,119,0.029803983867168427
1,153,120,-0.0531877726316452
1,153,121,7.733702659606934e-05
1,153,122,0.010128125548362732
1,153,123,-0.0034446045756340027
1,153,124,0.05906710773706436
1,153,125,0.03451074659824371
1,153,126,-0.04360412806272507
1,153,127,-0.008160524070262909
1,154,0,0.0015903040766716003
1,154,1,0.044452063739299774
1,154,2,0.02502480149269104
1,154,3,-0.04245520383119583
1,154,4,-0.03464425355195999
1,154,5,0.017954520881175995
1,154,6,0.039658576250076294
1,154,7,-0.03848809748888016
1,154,8,-0.033882126212120056
1,154,9,-0.03062119334936142
1,154,10,0.02932559698820114
1,154,11,-0.053868889808654785
1,154,12,-0.03663116693496704
1,154,13,-0.04260179400444031
1,154,14,-0.0001253858208656311
1,154,15,0.007703177630901337
1,154,16,-0.03715845197439194
1,154,17,-0.05561525374650955
1,154,18,-0.028809651732444763
1,154,19,0.012002803385257721
1,154,20,0.05615639686584473
1,154,21,-0.0015379488468170166
1,154,22,-0.010973691940307617
1,154,23,0.03838068246841431
1,154,24,0.05550828576087952
1,154,25,-0.05046818405389786
1,154,26,0.04397675395011902
1,154,27,-0.00506291538476944
1,154,28,-0.014134041965007782
1,154,29,0.012844614684581757
1,154,30,-0.01746990531682968
1,154,31,-0.021028652787208557
1,154,32,-0.030504874885082245
1,154,33,-0.044982604682445526
1,154,34,-0.025246277451515198
1,154,35,-0.00418708473443985
1,154,36,0.019834406673908234
1,154,37,-0.00521695613861084
1,154,38,-0.01782950758934021
1,154,39,-0.058697931468486786
1,154,40,-0.03880695253610611
1,154,41,0.0003248453140258789
1,154,42,0.033373311161994934
1,154,43,-0.017961613833904266
1,154,44,0.039832502603530884
1,154,45,0.05852247774600983
1,154,46,-0.026729151606559753
1,154,47,0.05701098591089249
1,154,48,-0.024075567722320557
1,154,49,0.05103909224271774
1,154,50,-0.02936723828315735
1,154,51,-0.0009398236870765686
1,154,52,-0.022810272872447968
1,154,53,-0.016274400055408478
1,154,54,-0.055268146097660065
1,154,55,-0.0481439009308815
1,154,56,0.061025939881801605
1,154,57,-0.02653948962688446
1,154,58,-0.028734780848026276
1,154,59,0.041740961372852325
1,154,60,0.05870870500802994
1,154,61,0.005746595561504364
1,154,62,-0.010544978082180023
1,154,63,-0.03400539606809616
1,154,64,-0.02312105894088745
1,154,65,0.020083121955394745
1,154,66,-0.04940883070230484
1,154,67,0.0233357772231102
1,154,68,0.01893649995326996
1,154,69,0.011340484023094177
1,154,70,0.033626481890678406
1,154,71,0.014382831752300262
1,154,72,-0.0006044432520866394
1,154,73,-0.03966809809207916
1,154,74,0.002128615975379944
1,154,75,-0.013443060219287872
1,154,76,0.013184025883674622
1,154,77,-0.04123201221227646
1,154,78,0.015416257083415985
1,154,79,-0.014036670327186584
1,154,80,-0.008410237729549408
1,154,81,-0.04080205410718918
1,154,82,0.028883464634418488
1,154,83,-0.05082644522190094
1,154,84,-0.02321774512529373
1,154,85,-0.003032989799976349
1,154,86,-0.020326927304267883
1,154,87,0.019999876618385315
1,154,88,-0.03415776044130325
1,154,89,-0.05687352269887924
1,154,90,0.004456266760826111
1,154,91,-0.04808679223060608
1,154,92,0.03801225870847702
1,154,93,-0.02350366860628128
1,154,94,-0.022280603647232056
1,154,95,0.009879469871520996
1,154,96,-0.05127924680709839
1,154,97,0.038786932826042175
1,154,98,-0.027096092700958252
1,154,99,-0.057055458426475525
1,154,100,0.006891131401062012
1,154,101,0.0001453310251235962
1,154,102,-0.004563748836517334
1,154,103,-0.005939029157161713
1,154,104,0.012738369405269623
1,154,105,0.00445159524679184
1,154,106,0.05343867838382721
1,154,107,-0.040470950305461884
1,154,108,-0.018943771719932556
1,154,109,-0.05195298045873642
1,154,110,-0.02413841336965561
1,154,111,-0.03246558457612991
1,154,112,0.02005094289779663
1,154,113,0.006512366235256195
1,154,114,-0.04455123096704483
1,154,115,-0.05568689852952957
1,154,116,0.003754265606403351
1,154,117,-0.017489738762378693
1,154,118,0.04062533378601074
1,154,119,-0.0458129346370697
1,154,120,0.039665400981903076
1,154,121,-0.024418659508228302
1,154,122,0.034646905958652496
1,154,123,0.016064435243606567
1,154,124,0.04312942177057266
1,154,125,0.044820524752140045
1,154,126,-0.018578924238681793
1,154,127,0.03173847496509552
1,155,0,0.015533342957496643
1,155,1,-0.0290982723236084
1,155,2,0.022043123841285706
1,155,3,0.023341625928878784
1,155,4,-0.01575445383787155
1,155,5,0.01159592717885971
1,155,6,0.05542755126953125
1,155,7,-0.02067696303129196
1,155,8,0.02646806091070175
1,155,9,0.007212482392787933
1,155,10,0.04661114513874054
1,155,11,-0.010198339819908142
1,155,12,0.01980714499950409
1,155,13,0.021981164813041687
1,155,14,-0.05043713003396988
1,155,15,0.039179347455501556
1,155,16,-0.008959859609603882
1,155,17,-0.031038537621498108
1,155,18,-0.05476845055818558
1,155,19,0.05100589245557785
1,155,20,-0.01802791655063629
1,155,21,0.028520822525024414
1,155,22,0.007917135953903198
1,155,23,0.008692666888237
1,155,24,0.003940798342227936
1,155,25,0.05566716939210892
1,155,26,0.05434838682413101
1,155,27,-0.051216430962085724
1,155,28,0.04189573973417282
1,155,29,0.04557790607213974
1,155,30,0.036314740777015686
1,155,31,-0.01939241588115692
1,155,32,-0.038394950330257416
1,155,33,0.04621373116970062
1,155,34,0.028627850115299225
1,155,35,0.0533531978726387
1,155,36,-0.05300133675336838
1,155,37,0.017333410680294037
1,155,38,0.03432407230138779
1,155,39,-0.016290634870529175
1,155,40,-0.05449974536895752
1,155,41,0.019568786025047302
1,155,42,0.058231934905052185
1,155,43,0.04221449792385101
1,155,44,-0.043295249342918396
1,155,45,-0.032767973840236664
1,155,46,0.055594608187675476
1,155,47,-0.04115743935108185
1,155,48,-0.018346913158893585
1,155,49,0.04911354184150696
1,155,50,0.0009957849979400635
1,155,51,0.002646729350090027
1,155,52,0.017454423010349274
1,155,53,-0.030648566782474518
1,155,54,0.03360838443040848
1,155,55,-0.056978315114974976
1,155,56,-0.026409193873405457
1,155,57,0.0007876753807067871
1,155,58,-0.028643853962421417
1,155,59,-0.023760348558425903
1,155,60,0.007375471293926239
1,155,61,-0.006129764020442963
1,155,62,-0.023465856909751892
1,155,63,-0.054888613522052765
1,155,64,0.05884066969156265
1,155,65,0.0014373436570167542
1,155,66,-0.06063374876976013
1,155,67,0.01572515070438385
1,155,68,0.010748498141765594
1,155,69,-0.04041196405887604
1,155,70,-0.04713323712348938
1,155,71,-0.0421454980969429
1,155,72,0.038840942084789276
1,155,73,-0.006991110742092133
1,155,74,0.04652886092662811
1,155,75,-0.054416999220848083
1,155,76,-0.035135746002197266
1,155,77,0.058339305222034454
1,155,78,-0.0006868317723274231
1,155,79,0.04714631289243698
1,155,80,0.038579463958740234
1,155,81,-0.043490342795848846
1,155,82,0.05540014058351517
1,155,83,0.014893889427185059
1,155,84,-0.003187038004398346
1,155,85,0.01383952796459198
1,155,86,0.04228905588388443
1,155,87,0.05023191124200821
1,155,88,-0.016185492277145386
1,155,89,-0.046881020069122314
1,155,90,0.05125715583562851
1,155,91,0.022384129464626312
1,155,92,-0.0011450275778770447
1,155,93,-0.014377988874912262
1,155,94,0.060126304626464844
1,155,95,0.007550284266471863
1,155,96,-0.012924805283546448
1,155,97,-0.056987687945365906
1,155,98,0.033733442425727844
1,155,99,-0.03885241597890854
1,155,100,-0.033129483461380005
1,155,101,-0.06198657304048538
1,155,102,0.059682928025722504
1,155,103,0.005865819752216339
1,155,104,-0.03658316284418106
1,155,105,-0.01636520028114319
1,155,106,-0.04515663534402847
1,155,107,-0.01548285037279129
1,155,108,0.04914829879999161
1,155,109,0.02442041039466858
1,155,110,-0.035035036504268646
1,155,111,-0.015463829040527344
1,155,112,0.02614647150039673
1,155,113,0.025744475424289703
1,155,114,-0.010049380362033844
1,155,115,0.004609100520610809
1,155,116,-0.03698939085006714
1,155,117,-0.04394923150539398
1,155,118,-0.02830977737903595
1,155,119,-0.016688868403434753
1,155,120,0.06210856884717941
1,155,121,-0.016380682587623596
1,155,122,-0.03932676464319229
1,155,123,-0.021450720727443695
1,155,124,-0.053938329219818115
1,155,125,-0.029498949646949768
1,155,126,0.05581767112016678
1,155,127,-0.036215826869010925
1,156,0,0.029896587133407593
1,156,1,-0.044216006994247437
1,156,2,0.002219870686531067
1,156,3,-0.02262149006128311
1,156,4,0.0004773959517478943
1,156,5,-0.039681822061538696
1,156,6,-0.048720695078372955
1,156,7,0.02694510668516159
1,156,8,-0.00615943968296051
1,156,9,-0.026165276765823364
1,156,10,0.03414742648601532
1,156,11,-0.0598270520567894
1,156,12,0.004879027605056763
1,156,13,-0.03647483140230179
1,156,14,0.055062539875507355
1,156,15,-0.02987087517976761
1,156,16,-0.03953429311513901
1,156,17,0.022542916238307953
1,156,18,0.011529892683029175
1,156,19,0.030706949532032013
1,156,20,-0.007368683815002441
1,156,21,0.01735147088766098
1,156,22,-0.05989593267440796
1,156,23,0.023089028894901276
1,156,24,0.028063669800758362
1,156,25,0.04680594056844711
1,156,26,0.05999702215194702
1,156,27,-0.0028803646564483643
1,156,28,0.022764332592487335
1,156,29,-0.011325240135192871
1,156,30,0.021150588989257812
1,156,31,-0.007898159325122833
1,156,32,0.04814524203538895
1,156,33,0.00616348534822464
1,156,34,0.04326336830854416
1,156,35,0.056964948773384094
1,156,36,0.03626897931098938
1,156,37,0.04918608069419861
1,156,38,0.0030705779790878296
1,156,39,0.03720293939113617
1,156,40,0.021895095705986023
1,156,41,0.01163899153470993
1,156,42,0.04291921854019165
1,156,43,0.009224668145179749
1,156,44,-0.05771522969007492
1,156,45,0.05092412233352661
1,156,46,-0.04914297163486481
1,156,47,0.061465874314308167
1,156,48,-0.020025350153446198
1,156,49,0.04170970618724823
1,156,50,0.005605526268482208
1,156,51,0.009137049317359924
1,156,52,0.008259087800979614
1,156,53,-0.031200677156448364
1,156,54,-0.0433991476893425
1,156,55,0.05238676816225052
1,156,56,-0.043608978390693665
1,156,57,-0.03625522553920746
1,156,58,0.028690874576568604
1,156,59,-0.020294666290283203
1,156,60,-0.010860957205295563
1,156,61,-0.01491033285856247
1,156,62,-0.04934439808130264
1,156,63,0.004973575472831726
1,156,64,-0.033239223062992096
1,156,65,0.01000366359949112
1,156,66,-0.0035868585109710693
1,156,67,-0.060326725244522095
1,156,68,-0.0324467197060585
1,156,69,-0.04736632853746414
1,156,70,0.061547815799713135
1,156,71,0.011101499199867249
1,156,72,-0.009490162134170532
1,156,73,-0.03202855587005615
1,156,74,-0.01682122051715851
1,156,75,0.04028938710689545
1,156,76,-0.03706581890583038
1,156,77,-0.05893222987651825
1,156,78,0.029929697513580322
1,156,79,0.033809877932071686
1,156,80,0.008053489029407501
1,156,81,0.054928846657276154
1,156,82,-0.05240127444267273
1,156,83,0.04678289592266083
1,156,84,0.02529308944940567
1,156,85,0.05748137831687927
1,156,86,-0.006319321691989899
1,156,87,0.009726196527481079
1,156,88,0.019367173314094543
1,156,89,-0.03521446883678436
1,156,90,-0.05788618326187134
1,156,91,-0.01781684160232544
1,156,92,-0.05621456354856491
1,156,93,-0.04460391402244568
1,156,94,0.0032660141587257385
1,156,95,0.058534108102321625
1,156,96,0.03301381319761276
1,156,97,-0.041891910135746
1,156,98,-0.0021746158599853516
1,156,99,0.011410027742385864
1,156,100,-0.023440077900886536
1,156,101,0.011711843311786652
1,156,102,0.020718224346637726
1,156,103,-0.04367993026971817
1,156,104,-0.058802083134651184
1,156,105,-0.05194401741027832
1,156,106,0.060165226459503174
1,156,107,0.05096006393432617
1,156,108,-0.061686255037784576
1,156,109,0.0314544215798378
1,156,110,-0.022738419473171234
1,156,111,0.05284809321165085
1,156,112,-0.04123669117689133
1,156,113,0.04254069924354553
1,156,114,-0.012792900204658508
1,156,115,0.02720244973897934
1,156,116,-0.047103263437747955
1,156,117,-0.007108062505722046
1,156,118,0.03124982863664627
1,156,119,0.007384352385997772
1,156,120,-0.050020232796669006
1,156,121,0.009560927748680115
1,156,122,0.03405900299549103
1,156,123,-0.0495046004652977
1,156,124,0.017134159803390503
1,156,125,0.04177268594503403
1,156,126,-0.03892393410205841
1,156,127,0.019448496401309967
1,157,0,0.016078822314739227
1,157,1,0.052175819873809814
1,157,2,0.022942833602428436
1,157,3,0.02507355809211731
1,157,4,-0.0023158788681030273
1,157,5,-0.03371996432542801
1,157,6,0.0187198668718338
1,157,7,0.04155725985765457
1,157,8,-0.03789595514535904
1,157,9,-0.002185806632041931
1,157,10,-0.059057630598545074
1,157,11,0.04165121912956238
1,157,12,0.05908355861902237
1,157,13,0.032160669565200806
1,157,14,0.01544102281332016
1,157,15,0.0011421963572502136
1,157,16,0.00794363021850586
1,157,17,0.004066735506057739
1,157,18,0.057931214570999146
1,157,19,-0.0339827686548233
1,157,20,0.020332075655460358
1,157,21,-0.05610380321741104
1,157,22,-0.023876920342445374
1,157,23,0.0020764991641044617
1,157,24,0.004290461540222168
1,157,25,0.03802737593650818
1,157,26,0.004113912582397461
1,157,27,0.004558011889457703
1,157,28,-0.02770411968231201
1,157,29,0.007919937372207642
1,157,30,0.0037775859236717224
1,157,31,-0.034989938139915466
1,157,32,-0.0331232026219368
1,157,33,0.007953174412250519
1,157,34,-0.015414819121360779
1,157,35,0.05174192041158676
1,157,36,-0.061728864908218384
1,157,37,-0.036960169672966
1,157,38,-0.02073010802268982
1,157,39,-0.04199963063001633
1,157,40,-0.003929354250431061
1,157,41,-0.011501483619213104
1,157,42,0.008070483803749084
1,157,43,0.05158509314060211
1,157,44,-0.02864871919155121
1,157,45,-0.05248034745454788
1,157,46,0.059308722615242004
1,157,47,-0.025968343019485474
1,157,48,0.052108585834503174
1,157,49,-0.009301364421844482
1,157,50,-0.020410440862178802
1,157,51,-0.06025654077529907
1,157,52,-0.021863266825675964
1,157,53,-0.024229295551776886
1,157,54,-0.03185858577489853
1,157,55,-0.015507772564888
1,157,56,-0.03660193085670471
1,157,57,-0.02795340120792389
1,157,58,-0.013119354844093323
1,157,59,0.05873831361532211
1,157,60,-0.004549659788608551
1,157,61,-0.01039191335439682
1,157,62,0.019258059561252594
1,157,63,0.05182558298110962
1,157,64,0.006511874496936798
1,157,65,0.019076690077781677
1,157,66,-0.0258491113781929
1,157,67,-0.001728340983390808
1,157,68,-0.013161778450012207
1,157,69,0.06214772164821625
1,157,70,-0.021586887538433075
1,157,71,0.002171069383621216
1,157,72,-0.05346900224685669
1,157,73,0.048333898186683655
1,157,74,-0.01981363445520401
1,157,75,0.026322931051254272
1,157,76,0.05045005679130554
1,157,77,-0.008211545646190643
1,157,78,-0.019464761018753052
1,157,79,0.009480632841587067
1,157,80,0.046699993312358856
1,157,81,0.009532541036605835
1,157,82,-0.04754689335823059
1,157,83,-0.012379765510559082
1,157,84,0.034429118037223816
1,157,85,-0.05390244722366333
1,157,86,0.024141378700733185
1,157,87,-0.05261217802762985
1,157,88,-0.05197755992412567
1,157,89,-0.012697733938694
1,157,90,0.037564121186733246
1,157,91,0.04809311032295227
1,157,92,0.019135192036628723
1,157,93,0.054784342646598816
1,157,94,0.05629241466522217
1,157,95,0.050155073404312134
1,157,96,-0.012701384723186493
1,157,97,0.04275975376367569
1,157,98,0.05757102370262146
1,157,99,0.0243823304772377
1,157,100,-0.03127243369817734
1,157,101,0.05292431265115738
1,157,102,0.022684775292873383
1,157,103,0.0034492164850234985
1,157,104,-0.03317095339298248
1,157,105,-0.04429600387811661
1,157,106,0.041600801050662994
1,157,107,0.04678799957036972
1,157,108,-0.05541530251502991
1,157,109,-0.03476829081773758
1,157,110,-0.05816897004842758
1,157,111,0.056442953646183014
1,157,112,-0.034109801054000854
1,157,113,-0.01651652157306671
1,157,114,0.0007401406764984131
1,157,115,-0.0551321879029274
1,157,116,-0.024545826017856598
1,157,117,0.0295102521777153
1,157,118,-0.003173425793647766
1,157,119,-0.04738859087228775
1,157,120,0.02461385726928711
1,157,121,-0.005660593509674072
1,157,122,0.01866242289543152
1,157,123,0.004300162196159363
1,157,124,0.024985484778881073
1,157,125,0.005568735301494598
1,157,126,0.04357010871171951
1,157,127,0.009184673428535461
1,158,0,-0.014747262001037598
1,158,1,0.037435680627822876
1,158,2,-0.007315315306186676
1,158,3,-0.03231140226125717
1,158,4,0.03246356546878815
1,158,5,-0.051016293466091156
1,158,6,-0.028087720274925232
1,158,7,-0.015513867139816284
1,158,8,0.0555611252784729
1,158,9,-0.05180530250072479
1,158,10,-0.025403514504432678
1,158,11,0.04887864738702774
1,158,12,0.03465566784143448
